07d8739d-8bee-49f6-8fb1-4d0060c6540a,1,0
07d9043b-07e0-4e35-828c-5f1d8c63a3a2,0,0
07da503d-a2be-464f-8afd-4c825b009bac,0,0
07df48ea-58f0-49e4-af80-26b1231597ee,0,0
07dff973-3a86-4468-90f4-0c75b7d89b69,0,0
07ec53f9-86e3-4af2-b946-0ffb3bae761d,0,0
07ee468e-c765-484d-99fd-182dc3762b24,0,0
07f19cd7-65f7-4127-a3d4-552e20a206a9,0,0
07f2de58-967f-4231-9286-3965d7f648a9,0,0
0802e93c-c855-4c36-b616-3e7722b350aa,0,0
08034b62-5088-4ca0-b3f5-1976b3f70acf,0,0
0809d864-4ea2-446e-ad2a-46b8d2ee8654,0,0
080a6b7d-e05c-4991-95de-523d29947e1e,0,0
081005d0-7fa9-494b-b3b9-5ccd4ef2066f,0,0
08103702-ac35-4f45-bba5-34487936b574,0,0
0810372f-62d2-4cd0-80f9-55b39f769915,0,0
0813595d-5a2d-4f7c-ba42-3cb973c7c9b1,0,0
0815e488-068a-4781-be3e-0f5d792c3775,0,0
08179af3-b102-40fe-8a6b-53bd4d5a1ee7,0,0
0819ef65-ff46-46da-ba88-4d2c7634a7f4,1,1
0828b339-da6d-4bd1-ac85-4c3b3d857e38,0,0
082b8681-ea21-4afd-bb33-02964101e2f3,0,0
082d783b-24b7-4938-b71c-1aeaad5284f0,0,0
0832f733-6891-43c3-80aa-2e3e391e4d50,1,1
0835b13e-a71e-4dc6-9c92-0f3b57754d61,0,0
0836fc3c-6727-40b9-bb4c-29efc9150e33,0,0
083a038f-7f72-45fa-8d65-0de64332f46b,1,1
083b5fd4-cea7-49c4-9d7a-0f3ba4bc82df,1,1
085285e8-ed92-4894-97bc-3d7ece8fc106,0,0
0852d1b8-40e6-4492-a6b1-29a2178ee468,0,0
085b96e7-746c-4ab8-881b-14bba94d1de2,0,0
085c1e4c-4987-4c26-867f-4359ee735b08,0,0
085cc0c4-283d-4995-853d-01a64cd3d6ee,0,0
085d5da3-9892-41f0-9c76-4f429185c17f,0,0
0865da1f-a679-41ff-9f84-2175fd4837a3,0,0
086c3f30-58fa-4b6b-be57-3d7ea1c4ac68,0,0
086cb304-c085-416b-b09d-275e1420f417,0,0
086df4fc-f290-4c4e-995f-0e7d6ac8257c,0,0
086eec25-f512-4e47-adc8-217556efb4f2,0,0
0872be1e-fbbc-4bcc-9d8a-489ffe0b24d7,0,0
0873dca7-12e3-4ffc-aee2-0f83c6b8b782,0,0
0873ffdc-b29d-46ed-9345-4a7e86aff262,0,0
087d2ecb-682c-4134-8df0-446d8a15ff4c,0,0
087d9ea9-2803-4e7a-a62b-5c8379d9471b,0,0
087da6a3-b4b6-4e2a-93ff-3a29b2953362,0,0
08878162-7f01-4a7a-a6a6-24b92597c0ae,0,0
08878b78-8a68-42c9-85a9-4b3570876730,0,0
0888444b-a213-4a29-8362-3213b550a56d,0,0
088cd583-d964-471f-959b-006b4254ada4,1,0
088dc00d-b8de-4cd0-9eff-35caa6d933eb,0,0
088e8e88-13f1-4f3c-a794-08740ce085ed,0,0
08901a0c-f077-4e1a-b580-46381fb40c8d,0,0
089065b4-1322-4b65-afa6-5ef092febce9,1,1
089eb889-66d3-455b-9ba0-5afcad778ae1,0,0
089fb28b-d1ec-468a-9c56-632200c27c85,0,0
08a40f85-bdf0-4dd8-af19-4355202a506b,0,0
08a411af-1b6c-436f-b401-5c7a4761c2a4,1,0
08a46d71-6f4c-4f68-8b84-2a42790fd5ae,0,0
08a6e4c2-9cd5-4a9e-9bdb-3826e995bba3,0,0
08a72b41-553d-4ce5-b458-0fa89ff3aaf0,0,0
08aa563b-e58e-49d9-8f67-24a4baaeea91,0,0
08b0381f-cfec-4c25-9570-0d9322356355,1,0
08bd5229-c01f-482d-92fb-1531c99875c3,0,0
08bfc7e5-2bd9-4d82-ba24-3eb8156bdf09,0,0
08c2f7fd-05de-436d-900c-0f553598293d,0,0
08c5030f-2c2f-4d93-b600-52f4e8f30060,0,0
08cd0591-afac-4bf3-be3d-25474869843b,0,0
08cfae8e-6651-4f74-825f-12dee287f103,0,0
08d0b7c3-8da5-4dec-905e-4d185605cb0c,1,0
08d193fe-6de2-4bf7-b69c-0cb1ceceb481,1,0
08d38d70-6c6d-4135-a0c5-47d4dec48d8d,0,0
08ea390e-d758-449c-9d99-4636158302ac,0,0
08ee39dc-83f3-4beb-9db8-34265288fde2,0,0
08efe8de-d6d0-459d-b00d-072687273c6a,0,0
08f0d9f1-ff47-4f57-b4d1-4d3f9c2f79fd,0,0
08f1e069-c822-49bd-8041-49ae3d091976,0,0
08f41b1c-5987-474f-8db2-1b75f52df793,1,0
08f76873-7ab9-4680-afda-2c54bcba8100,0,0
08f93116-9cfa-40a1-821a-4a354a1d803b,0,0
090329bb-1626-439e-ad45-232529f0ee45,0,0
09058957-3471-4cdf-9556-02c289d29dfe,0,0
09061cd5-983a-4f47-a539-030d1c5fd6d7,0,0
0907bcd8-b2f5-4c16-a984-0422e918244c,1,1
090a5147-a289-4ebd-9d81-2eb7de528778,0,0
090cae15-c807-4749-bbfe-46c53f2b37a5,0,0
090dee8d-e026-4def-bbcb-3902a2634b38,0,0
090e887f-1867-47e9-a2a8-2bfeb9f4a36e,0,0
091425ae-0735-4d76-ae75-44a2490ffdcc,0,0
0918bdda-d0ac-4fe2-9983-305437512a46,0,0
091f46e9-65e1-4723-88fa-35d98f9bd65f,0,0
09200906-cfd5-46fa-8927-08525f3e3268,0,0
0921ce51-9f08-4f8d-a0fb-314159443d0b,0,0
092a0c24-1bae-423b-9f77-4899cdea4376,0,0
093778dc-17b0-49ff-891f-3f8b4ac55b65,0,0
09388db8-b7b8-4881-b7d0-376d29def4c9,0,0
0939ada3-e033-4e8b-ad5c-41d0a3300284,0,0
093ae2c0-0866-4671-8b42-144384677987,0,0
093b97a6-9950-4311-9fe8-309ed4cf8a54,0,0
093e3766-ac79-4429-a2bd-171ec0fc3eec,0,0
09407fc3-2774-49b2-93fe-022ab6172234,0,0
0946bc5d-dfd4-4d02-8c90-40f4a1b73c84,0,0
0946cf45-7138-4e29-a104-0563f3a49b02,0,0
0949d35e-6274-497f-8d6b-4a50a0e54c39,0,0
094acd74-c60c-41d6-8892-1abc487ef30a,1,0
094e992a-d380-4974-a4f3-474163b6c80f,0,0
0953150e-514a-4260-a04b-2385a5184056,0,0
0953e5ef-1e78-4bee-ab25-3ca197b655b4,0,0
095e468f-2c2f-413f-9ed6-1210b125b6a8,0,0
095fad09-0af4-496d-b26c-167d15852842,0,0
09625d62-2118-43e4-855c-62038eee8ce2,0,0
096750de-1ead-4182-b739-095b1511c9a8,0,0
096a3da6-903a-4800-ad36-1c034daabc46,0,0
096b8a44-4e7a-418d-9809-2454012d0871,0,0
096fa7e4-c809-4178-8074-4fb18e15d5a1,0,0
0973b44d-518f-4fda-88c0-1c2e06e2162d,0,0
0976d451-ef2f-4fd5-a142-25512ff51b8d,0,0
098a3817-3a6c-44de-821a-218d2d083984,0,0
098eb815-d997-42dd-aa38-3733e72b685c,0,0
09933856-a187-463d-a095-1763263385a7,0,0
09938baa-281e-4df7-a4bf-535d30fc216d,0,0
099ae3f0-8845-4b16-8073-29d6508124d0,0,0
09abbd72-e6f6-4d6f-b9d3-02af59f1a270,1,0
09ac8ebd-a992-4d8b-bda1-1e6e3b195fd4,0,0
09b05783-fe0b-4977-a53d-510f48710b0f,0,0
09b2ab9d-021c-4fbf-885a-474884c054f4,0,0
09b586a8-97fc-4a79-9d48-41692592703d,0,0
09bcaf29-1a54-4693-8ad2-357f531bc049,0,0
09ceb9ea-1651-493b-a69f-17e7f19793fe,0,0
09d1b527-40b6-4c04-9dba-49edcd2a1e5e,0,0
09d37035-9cfd-46a7-84dd-0105e9d7e75b,1,0
09d48e20-bcae-478b-889d-1841de8db024,0,0
09d6c6cb-b991-4df4-bb1c-4e06407d1475,0,0
09db81be-d637-40da-80f8-55677e545dbc,0,0
09ddee2f-0289-474d-b2b0-3dfa1c3daed3,0,0
09e600f1-e5eb-4ce6-a5c4-23d066049cca,0,0
09ec31ec-81cb-444d-ba7d-290e25bfcd20,0,0
09ef8634-5f62-4311-a88a-041e97366357,0,0
09f17500-9fa4-4ec9-a87e-0829a4669017,0,0
09f662d6-e4fd-42ba-94c8-4d8151bf2621,0,0
09ff0576-8620-4ab8-87e7-33f0b40f2aac,0,0
0a01491e-8600-40a3-aeae-08502df268f8,0,0
0a017f85-b57a-4c56-877d-0d2c671fc825,0,0
0a021f22-61e7-40d6-9985-298e4b3628c5,0,0
0a05d97a-6ea6-43cb-94c7-2e7b726c8ae0,0,0
0a09a0aa-349c-409a-9208-624d35e97541,0,0
0a0a0922-4b90-4338-b266-3d55a13c0abd,0,0
0a0a1d24-5ff0-4cc6-9b98-3d70dcd9caa0,0,0
0a119216-dc45-415f-8ce6-410a99acaea5,0,0
0a13e41c-166f-4a54-ad5a-44f00b5b1ac7,0,0
0a188c87-ab60-47e7-bd06-08aaf95d26a6,1,0
0a1e9e69-6c70-42ef-b126-3aa623c9a13e,0,0
0a1ee6f6-42d1-4e23-8992-3d414a2dbc88,0,0
0a2d5243-dd75-4196-b189-0279d1a2e6cc,0,0
0a344e3e-5f30-4c79-a3a5-381a43bd03cb,0,0
0a361efa-8588-49c1-ba4c-2c8769e441d8,0,0
0a36aeda-6dcc-427a-8553-22d5edec381c,0,0
0a37294b-1a32-48b8-a1b7-51e9b92c11cc,0,0
0a419a5e-90fc-4292-afbe-1d2f15db838e,0,0
0a4228ec-9dd8-4c6c-9ede-50c0ac4018b7,0,0
0a431fa7-6bfe-40c7-ad0e-553e6f1d3869,0,0
0a49017a-c103-43d1-89ce-2408b2d4ecf3,0,0
0a501515-ec09-4acf-9d2e-194c0a82fc4b,0,0
0a506f23-6202-427b-9789-5540416da18e,0,0
0a5a73af-48e3-48cb-b3be-2208537600e1,0,0
0a618d75-38b9-4e74-ad16-01550fcf096d,0,0
0a624d39-58fe-4dde-8ce6-39947dd93b14,0,0
0a6304bb-d035-4ff5-9e20-0c200ef2f324,0,0
0a6540b0-fd45-458d-a6c3-15cb02cab1c1,0,0
0a68f862-b593-49fd-93d0-0d0baea4c8fa,0,0
0a6f4c06-bc61-48f3-b92a-512d48d9064f,0,0
0a84667c-42e4-43b3-bc53-2f863df2cdea,0,0
0a84be78-1bfd-4e6e-872f-1f168c93854f,0,0
0a84d885-74a7-4661-9b94-5944b4aaebe8,0,0
0a88042a-b63b-4eb6-bc2d-3f10aade1e06,0,0
0a8aa38c-d3a8-4743-8c56-3297960b8d43,0,0
0a8d67cf-9521-4680-b14b-5f8c4c656056,0,0
0a8fb0eb-f4c4-4d80-9fb8-4da3e1b0aa4f,0,0
0a92d6cb-eb39-451d-859a-49440d45826c,0,0
0a957a4e-648d-445d-b447-17d8d59be53c,0,0
0a9b3098-1a22-45e2-8ea6-2fd0ca4b6685,0,0
0aa0149c-e861-4085-b8d3-64722de91603,0,0
0aad42bb-9d2a-4f69-8557-0a332c8e8974,0,0
0ab33dbe-c834-4e6b-b2fb-18ace3db3e72,0,0
0ab40ff1-5ac2-452c-bf38-41f7e6daa1c6,0,0
0ab42b4d-987c-40f4-9785-597c170d4945,0,0
0abb1326-935a-4186-adfb-4a2b97546f4c,0,0
0abcdf3f-b0c1-4c29-88e2-20c654f63724,0,0
0abe2b2d-e152-4734-8d47-039663c3d1fe,0,0
0ac3b7d2-ee78-48bd-8e5f-071fa32ace3b,0,0
0acdd34c-63b1-4a09-aec5-0c4ce7d992a6,0,0
0ad205f6-41d0-4bd7-9fb0-5460b1239e41,0,0
0ad3a4cf-b9e3-494f-a47a-1f245131f5d4,0,0
0ad95d0b-2aa8-4c8a-8d3c-367246a580f7,0,0
0af19570-763f-42f0-b513-5e4e4a557761,0,0
0af3298c-b554-4a40-a465-000aff4097fb,0,0
0af43284-065c-460c-b427-0d4472f25450,0,0
0af4d341-6065-4453-aa1b-5d560ddb6f6c,0,0
0afdcab3-456d-4372-a4ec-25ee88ef06db,0,0
0afe8173-19a0-47df-9f09-55a03bdd2afb,0,0
0aff57da-9807-4728-87d6-4c74b267dcfa,0,0
0b02e41f-e7bc-4604-9dab-24681b9e6260,0,0
0b032499-40aa-405c-92b0-2e6b5ad3a6cd,0,0
0b07a755-28e6-40af-817d-1f8a00710934,0,0
0b0b9f59-ac12-4a2f-a8ab-16637bc2f2cd,0,0
0b15430d-4cd6-4704-868e-488173baa3f5,0,0
0b1adc1c-a775-4859-80c3-2b7513003e1f,0,0
0b2206fe-9fe8-43d3-9ec3-03f5dbda5255,0,0
0b27ffc9-b629-41fb-a18d-4546f9745e66,0,0
0b2ad9fd-9a11-4e63-9ff8-1430d39c5037,0,0
0b2b87b9-d01b-40c2-9795-1b556813c69c,0,0
0b30df41-ca59-4c3b-ac43-57980fcadeb4,0,0
0b3a0466-02b8-4a0b-977b-57b90c3228f3,0,0
0b3b4514-fed6-445b-9166-4d15c9d5e8a0,0,0
0b3c465d-ea4e-47ef-9797-13d200c9e85a,0,0
0b3f83ba-f299-409c-8543-60696e9137e9,0,0
0b42bb60-fea3-4eaa-a98d-3644e30bff80,0,0
0b44c2eb-4d8e-4bad-8428-192ad8c65b90,0,0
0b5ca6f2-744e-4fcd-9668-5363632e8952,0,0
0b6e2579-a651-4bf7-af8a-2e59d7a957f6,0,0
0b6edbfa-b1b0-4e7a-b2be-45f76fe84ee2,0,0
0b77e752-ecbe-4b1e-bc29-4491f282f76c,0,0
0b78b777-840b-4e85-b762-3b407b0e9f4c,0,0
0b799b79-b2a6-4b4a-85d6-1234571bbe6f,0,0
0b7b6869-5839-4ca9-80b5-48fe9fbfc3d1,0,0
0b7badab-9787-405f-8960-41604551fceb,0,0
0b7bba56-35c8-4926-a663-4494a8069b38,0,0
0b7c6f94-8b64-45fd-b9e0-471fb8ab114a,0,0
0b7e7b6d-b15c-46ba-98da-363759d51dff,1,1
0b88668d-65f6-4120-b76c-58672cbe8b44,0,0
0b8872cf-e00e-4771-883a-5edaf73bf617,0,0
0b8d3d48-a1cd-4d4f-a236-1c4e9cfe75ff,0,0
0b8ea6a2-8a45-470c-8a48-5280c0ddee65,0,0
0b955dc7-139e-4070-85f7-3345b2fa479a,0,0
0b95e03f-fbef-43b7-ac04-13c92d4d16b0,0,0
0b99c3f1-402d-472b-a37d-26fa419297e5,0,0
0b9bf523-bd76-454d-a638-08d3bad9ba4f,0,0
0b9fc672-d19b-488b-af52-13dcdea761bf,0,0
0ba00a5a-0b4b-45dd-87ca-3ca3fc680fa9,0,0
0ba40673-29b7-479f-849f-1801fa0dc804,0,0
0ba7717f-b57b-47bd-a822-1c2d0f486955,0,0
0bb0ff33-ca38-479b-bcf7-5543e00e1dc5,0,0
0bb32f42-2e5b-4b7c-b444-41fec6e6bf3f,0,0
0bbc67bb-fa7a-4d62-8ddb-4b07d036285d,0,0
0bc30213-861f-4ccd-9c6e-022c36fd6663,0,0
0bc936e5-046a-4bf7-839c-07438a083ba5,0,0
0bce4fd4-c6eb-44d0-ab11-54da375c9e55,0,0
0bce93d5-de00-4d86-96fc-35c6e2ac2648,0,0
0bd0a7d9-f7a9-4f0a-8fea-2849f8463c69,0,0
0bd4f2c9-e297-4628-9f5f-41de00ef452b,0,0
0bd69744-c3c2-4f8f-8e47-0c41af8fbf18,0,0
0bdba36e-0ea6-4fcc-9a83-36be72fd74b4,0,0
0be07fae-0ad2-41ab-9078-58b915c827a5,0,0
0be56b88-9ca8-489d-ab7c-2a563175b887,1,0
0be8ee09-99a8-4e32-bb9b-439f66aee7eb,0,0
0be926e7-606c-4161-829d-1fad7ca94a4e,0,0
0bebee1b-c626-45a9-af8f-052a7d63ccf8,0,0
0bee529d-1c07-4fae-a6ce-53d47389ac04,0,0
0bf35474-e63f-4a11-a983-0234404343a3,0,0
0bf75f52-4785-4679-9e42-220041adcee5,0,0
0bf7bada-5a11-4ac9-8de5-2c8892492a07,0,0
0c06fb0b-cf04-4bef-a0f4-0d060ae33a58,0,0
0c08d0dd-f1f1-4fd2-9629-437ca42e66f5,0,0
0c092741-de2e-4cd1-a74a-3e19ae56e299,0,0
0c0f7294-3e18-403b-add6-5a8bcd9dce67,0,0
0c131c1e-f32e-4255-abab-06fa2da9d3f0,1,1
0c1c6018-0100-4228-8c66-0c97dcb32637,0,0
0c1ecda4-163f-40a0-9700-00451fce95a6,0,0
0c247dc7-ef4b-4235-a0bf-4c303cbcc5dd,0,0
0c258d06-a0fc-4c3b-896f-2782e5609c60,0,0
0c268d0c-c39d-4671-bd42-26d4341c45e7,0,0
0c28c4c0-373b-4865-b206-41da1f448503,0,0
0c29d26a-44b3-4e6a-b5df-238caefb0863,1,0
0c2a2b35-cf1b-4bf9-b930-0a31f607ce2a,0,0
0c2c0581-28a7-49ff-8145-14e52edae56b,0,0
0c2fb150-0e2a-4c73-8839-5c595695fa50,0,0
0c312f06-6a7e-41ab-908c-4008eb3daa20,0,0
0c3d2ca2-99fd-4bb2-ae25-5854797ee92d,0,0
0c3e4a8d-3bf0-41f9-9346-64618f17fe0b,0,0
0c416e80-9a20-415d-afdc-0b6c0e593805,0,0
0c47b75f-04d0-4304-9e96-01f87909a980,0,0
0c487946-870e-4d75-90df-5efdbf73c48e,0,0
0c50f3cf-9e29-4320-a20d-40cba754a102,0,0
0c55fb8b-be5b-4a9d-8f49-0397424677cd,1,0
0c563df6-a446-4d40-b8e7-5572ab38a017,0,0
0c568973-9105-4c6b-bcaa-11c51d04c428,0,0
0c5ec86e-fdc2-4c60-8a95-424dcf234d12,0,0
0c612801-a912-479c-a3b0-63da0441ca1e,0,0
0c613381-bd91-462d-9b77-1cd831ad4ec4,0,0
0c63c870-5bf5-43c8-8caa-4ec3b449fc0d,0,0
0c6a9bb0-9c42-452a-aa8a-5f0efc71b6dd,0,0
0c6ce856-1edd-49e0-ae03-4938f9bf4083,0,0
0c6f7eea-7782-42a4-98cb-49b37962b162,0,0
0c72171b-7210-4e6a-8f29-51ee0d55f87f,0,0
0c76d6fc-1aa7-4d81-91a1-5191658d037d,0,0
0c7dce93-b4bc-47a1-a1cc-3842aaf3de52,0,0
0c810292-7c16-4c13-a8ed-483fbfd8e4f3,0,0
0c863f27-c492-456e-aa45-3d1b173f7905,0,0
0c8a2fa6-b3ad-4281-8dba-4e0efd669792,0,0
0c8c74fe-f9e6-4283-8ecb-2a9d58ec7058,0,0
0c904043-e8a5-4e27-b015-074ba186ff7f,0,0
0c926f1c-4e2e-46af-8d32-500964f2da6d,0,0
0c94ac1b-a2c8-4527-b851-5e9cc8ae1036,0,0
0c94f5ef-818b-40d8-bbbf-4a184ef1998f,0,0
0c97568d-768a-4c21-b00e-4790d0552f0e,0,0
0ca50658-0cc4-437f-afec-0d2c1a1d23c8,0,0
0ca913a1-d448-48c4-879b-1e242f10f056,0,0
0ca976c1-c2ac-4dae-8331-513a08b6d19c,0,0
0ca9b698-a36c-4ed2-ba94-50239a7df7aa,0,0
0cb725c4-efbe-4f6a-a607-1df4b38e1802,0,0
0cbb8505-3046-4beb-8e3c-3279e65bbde6,0,0
0cc3da7c-c609-4d1a-b310-0ce1719035f2,0,0
0cc63032-5b55-4613-92b5-0599ccd797ec,0,0
0cc8b8fd-37a5-4596-94b6-2574ee2d8091,0,0
0cca3354-86ae-410b-ae1e-30e54e648181,0,0
0ccf572f-0bcd-4f8f-99ce-07e4912011d9,0,0
0cd90c72-fcf2-4919-b3a2-5fc1cb7b7ba6,0,0
0cd9830d-6c3c-4fd1-af11-2a3baa427b31,1,0
0cde4474-fb4a-4287-934c-25d2f2396dd3,0,0
0cdf11b4-0160-4502-b44f-10ef9f9f2d2f,1,1
0ce60b21-45c9-46e4-b774-15b692d7c30b,0,0
0cec55a8-b25d-44ff-b338-0de3a9022c4b,0,0
0cedc2e4-52d7-4de3-b683-3a774316678a,0,0
0cee851b-e8fd-4339-a72d-1f9b04586212,1,0
0cef1c90-3c13-4142-b06c-256b751be135,0,0
0cf1e933-93ef-45d1-b434-16e70c18ec63,0,0
0cf72f71-458a-474f-bdab-625c3ee61c52,0,0
0cfe0a26-f182-461e-9238-47b21bc55843,0,0
0d0b558e-9ee7-4d95-8556-2b2c5be7d597,0,0
0d0b98d5-fb0d-4097-a361-056fc9aac5df,0,0
0d1b76bb-6b1c-4793-81f6-6350ec0b6efc,0,0
0d212bda-2183-4f9a-9cad-1e97a4a9745b,1,0
0d24619d-fc18-418e-bb0c-12e23bc40641,0,0
0d24b475-1a5b-4ef6-884d-052707849eba,0,0
0d29260d-f5e7-4dde-a242-3973688eba79,0,0
0d2cddc6-46cb-4c11-a72e-39d3f3d73469,0,0
0d2cf63b-a940-41f1-9616-3c8509399e7f,0,0
0d36bd24-363b-4903-a196-3e5c0f09fb6d,0,0
0d37c47d-1e9f-4602-ac74-44195d12179e,0,0
0d37ff91-d16c-445f-8418-37bf57316eee,0,0
0d38094e-32cb-48fc-8523-023f33d5485c,0,0
0d386076-ea5f-45a1-b475-1122908b66ab,0,0
0d3aafb7-4518-431f-8b6b-3aedb35bb7d4,0,0
0d3af0d3-6340-485b-9234-51819ef8df01,0,0
0d409b8c-644d-44bc-a59f-4c2d401e05f4,0,0
0d425a87-3f6f-4436-b29a-1bf709ee0624,0,0
0d491689-6299-4850-ab8c-5f36152d4a8a,0,0
0d54d0af-53fa-44f8-883a-2615ceb168b8,0,0
0d590fa4-9249-47d4-860c-49f210a259ae,0,0
0d5bebd7-9dd1-4bbb-9a42-278f5a7073a8,1,0
0d5e0155-a272-4433-8cf8-460028a3be43,1,1
0d671b1e-042a-48ec-966f-439404addc3f,0,0
0d6b7ab8-4eb3-4949-89e9-0cc662f5d85d,0,0
0d6d9247-3821-45b3-8a29-50f00cc4dcb7,0,0
0d6ee2bb-a45d-4e58-bff9-0f5f200b61fc,0,0
0d73126d-b19d-4034-a7e8-1d3b93d22eca,0,0
0d75c10b-02ba-473a-af09-213e3d55d468,1,0
0d7bb150-abb1-4f83-910b-13064eaca6ca,0,0
0d82194f-f604-4389-8f88-436d55cbfc25,1,1
0d8fd188-cb60-4e43-8f62-4547444b4d8f,0,0
0d936936-e63a-49bf-97b5-0f1ffe7dbd9e,0,0
0da0248b-ef67-4866-a6c2-58a623448cf7,0,0
0da0d722-e5c9-4151-8378-317a2422e1f9,0,0
0da31c9f-7987-4bc2-b956-53623be43ed3,0,0
0da66040-f1b1-4c31-a393-4075b6e29f9b,0,0
0da9adff-6d95-419f-be01-4f10da5af20e,0,0
0dbb5d2c-a826-444d-a989-3b66259d2acd,0,0
0dc1f0c4-1f69-4e36-90af-5d366888ac99,0,0
0dc43a73-0913-4ad1-ab39-4a89e4ebcecf,0,0
0dc4efd5-be36-4947-aaee-4c54238f651f,0,0
0dc5ae8c-8785-4ba7-a30d-5aa566461b19,0,0
0dc95dfa-f6be-45ae-b5a4-19048f904c67,0,0
0dce9c87-3a76-4812-9473-045356cfbdaa,1,0
0dd5f5c5-6ed4-45b7-a5eb-45a6876df25a,0,0
0ddb40d2-560a-4b40-8f85-3bb3af2f3c56,1,1
0de32421-5e0d-462d-a067-27bec929cc5c,0,0
0de34d7e-38a9-4d26-80c7-512baf64c5f9,1,1
0de40816-3d8e-4929-98cb-007040c2d2d2,0,0
0de62d16-a43a-4864-a5a6-09bee2f9f3e9,0,0
0decadc3-2585-4f07-8a25-1c80be6c6381,0,0
0df0887f-b36e-40b4-924f-1f2e5670bef6,0,0
0e0c3960-ed23-4294-9c89-43dbb082551f,0,0
0e1397cd-8a4a-46d9-9c33-1a79bad43cef,0,0
0e152df9-4f01-4f46-a1d0-4281b24bcab8,0,0
0e16e6d2-c510-4c3c-9948-0d4fc880851b,1,0
0e1b3219-4d7a-45e9-b120-4ac12a534ace,0,0
0e1e1baf-36f2-439c-825f-1572232a0ce4,1,0
0e21dcc4-403a-40fc-ba47-514aeec9c5f4,0,0
0e25e710-2d40-47c7-8dac-4f73986e2544,0,0
0e264ac5-050b-4842-8f1a-250fb43660a7,0,0
0e2e1a2a-7df3-4ee9-a405-4840e422dd12,1,0
0e347746-3bd8-47f0-acf6-5593440e0a40,0,0
0e3989d1-7430-4f97-a078-14af0bbf5162,0,0
0e3b92fc-4d62-4324-9011-19935c4a7aaf,0,0
0e3cb9b3-abe9-433c-b370-0b7590e41c96,1,0
0e49db2a-c428-495b-a76e-41c4046f3ac6,0,0
0e50d08a-1baf-489f-a1f5-3d2ccffdbf00,0,0
0e511cee-5b65-4700-ae56-288c07a0be37,0,0
0e52e662-730c-41ea-9343-0b29c9c7df6e,0,0
0e56fc2c-d626-4e28-90f9-4ed13287a222,0,0
0e65a3b1-e2e0-45a5-8e5e-600db0218646,0,0
0e660f05-0eb0-4328-ada6-0bc77b56a57a,0,0
0e6b2e58-1147-40d8-9999-4f0377e7f273,0,0
0e7a91fe-c664-4396-8f56-5d39f088a8c0,0,0
0e7f5bcf-d13e-472e-b970-073c6e210ada,0,0
0e86c14e-26dd-4089-8d07-32f36d5ff583,1,0
0e87e0f4-2282-4e7f-a353-6260d8bf33df,0,0
0e881bdf-2d61-4985-aede-25e77f80d698,1,1
0e8c70e2-efbf-4cd0-ae92-1af2164b4d5f,0,0
0e8cf8aa-ec8d-4067-a7a5-33b162a69e11,0,0
0e8efde5-b12f-4101-a3fd-2c76f75f1515,0,0
0e8f87df-a93e-4af6-9ba7-3c518a64ec93,0,0
0e91916f-75ae-4cfd-a3c8-5268fe1d468d,0,0
0e95546c-8bfb-4620-9696-1e6ad9544106,0,0
0e96c4e7-9539-4b38-96ac-5f3de468bcd8,0,0
0e97aacf-94f9-452e-ad7f-181179fc95bd,0,0
0e9905f1-17ed-4f7b-9a4e-402e8f40f206,0,0
0ea38ffc-a802-4d6f-86ef-45e60a7d5d26,0,0
0ea94514-6f6d-485b-a09e-153e9b5ce1d1,0,0
0eaeeb0d-eb1b-4647-a2af-3f5e3639de97,0,0
0eb218aa-d3a0-4937-b32b-1932b8222cb3,0,0
0eb44c78-a8b4-49cd-b227-176d6e8bd8e3,0,0
0eb53228-3a67-4070-a118-2285b44b3d83,1,0
0eb63d95-4496-47e6-9d5c-5fa4cdd45aeb,0,0
0eb934c5-135e-4388-ae9d-31026fe7b34b,0,0
0ebc940b-d9d0-4e89-9f32-20bdfeeedaf5,0,0
0ebe5b8a-307d-45ef-bfd8-2dc8af99bc7e,0,0
0ebff5d7-3cbb-4008-9f17-0595fb26d01d,1,0
0ec16bf7-e3f9-4eff-9a92-4bc73b7278be,0,0
0ec6f108-fb29-4977-99d3-2c50e10aacaa,0,0
0ecd1dc0-bd48-4b66-81e0-1a49165a2ebf,0,0
0ed72db1-afc5-4b18-a2ff-114999b2303b,0,0
0edd141a-aaf3-4732-84a4-122bd62324d9,0,0
0ee1504e-d485-4a65-9df4-342ddc6c0ee7,0,0
0ee9478f-f7f7-49c3-aa6a-02ac78a99bba,0,0
0eee264f-9a96-46f2-b1b6-4324093670aa,0,0
0efb2ace-07fb-4fbd-9981-4b47ee4d678f,0,0
0efeb4fa-4de6-494a-a55c-2d9cdeca7829,0,0
0f02afbf-447a-4a09-9381-2360791c3781,0,0
0f03e547-4132-47be-bd67-521686b99abc,1,0
0f04fdba-4f8c-4a2c-9796-5a0ec44fa34a,0,0
0f051c74-81c3-4d56-8419-1d5528140487,0,0
0f05871a-691a-4dd3-aca4-2eaaaae0fec1,0,0
0f08a879-40da-4807-8b71-415166c84972,0,0
0f09ddfa-0ba5-4e1a-a623-2acb105dcb36,0,0
0f15938e-a277-4407-9bf9-5d55a05067b7,0,0
0f1709ae-9602-43ad-992e-4f6848bef23d,0,0
0f190f85-d374-4387-ad88-04b82a073715,0,0
0f1f2638-757d-460d-8386-410ea1a475ca,0,0
0f22184a-5f33-4724-82ba-4783023d0b6b,0,0
